"X1","X2","X3","X4","X5","X6","X7","X8"
0.939728211899857,11.0603129178925,2.68871470614326,5.3446897016413,2.95512784095867,5.33145376996485,3.69120192315788,5.62535357607479
NA,NA,2.65207847866488,8.16319520640296,3.53632397374612,8.18563139143632,3.49240274562875,5.12197878001887
NA,NA,1.630162321273,11.4948404151923,3.53524167355017,7.97835894531465,3.46230243800545,4.94061478812527
2.16915804231558,4.25525603132749,1.28328622110479,12.981594475659,3.49141248130121,6.84885876662098,3.84547361774034,7.12026297401195
2.12041959572978,3.80559783885792,2.53363789849863,5.96956447586318,3.16927600363077,9.43358538679914,3.81368244198218,6.46533793200245
0.96979720756968,10.8981178669905,2.07637496563034,5.24245194672278,3.20705449815101,6.5850330148953,3.46985246643423,5.19088573937019
2.42665720154493,5.32550187459673,2.85023016349024,6.25052993977619,3.39808762242514,5.87633247200885,3.15937790904015,4.55565105988658
-0.0166860566865621,14.0236345366488,1.7811827294956,11.8441216390589,3.78673043958649,10.9757844207505,3.61131134701828,5.34160802420898
2.25667632322067,4.22640564023099,2.71601810456728,5.05023179122118,2.77082143608413,14.1624472704801,3.91744348458349,6.85123630651041
-0.565448603431512,12.6193598560729,2.67689078664527,5.86687097950168,3.02150464520952,4.73474204336695,3.39086862973688,5.09758726838136
2.36082319339539,5.16149275726165,1.29027951883964,13.5384735727511,3.06402239762063,5.34993549195224,4.11251189274904,7.21470577238248
2.06857152270151,5.19191500979024,2.48164858806124,9.84951168597285,2.93327620353962,5.84623068702651,3.40601762502974,5.14239153802442
1.6017925684824,10.1466335649737,2.47433250443249,6.30217297966965,3.15818979909892,5.0599872718531,3.48703152642873,5.05827646628118
1.98159784683737,6.85188538749503,2.72969206094272,7.36619500796392,2.84819300703658,4.28699547368856,4.00214364994136,7.08505513018871
2.1646703117891,4.14720250735725,0.320512582825704,14.4547521554362,3.40457184162141,6.39375685551103,4.17829300011206,7.05584576034917
0.446036676978644,9.7267787567334,2.92495891207136,6.88536228569551,2.77144537930156,6.05042243239396,3.83657210605286,6.2928901241595
2.50037347931922,7.29966856316846,2.70470525535198,6.3194817616859,3.15586787404037,5.24548965807793,3.45414125014215,5.18222611331867
1.00528548043759,9.16991025025746,2.35412974341025,4.80061441912719,3.25826019437073,6.53227412756684,3.76672813436542,5.95385181957692
2.0727547009727,4.17912292021449,2.82884868943525,6.95905594512711,3.35749262588022,7.64265621257385,3.69525407386847,5.90221108178673
2.10624085051309,3.98133567504991,2.32433662094563,7.41845278878331,3.33668764111357,6.62078337474869,3.93301062499148,6.9118055857007
