"X1","X2","X3","X4","X5","X6","X7","X8"
2.0432716318489,4.17296153663407,2.23568179602987,3.78005749059091,2.17150593665321,3.14459787875863,2.33877509136158,3.1992430574441
1.92236997153803,3.70990745721034,2.1220368007355,3.71897506264503,1.87829005541915,3.66766649414922,2.64037002793093,3.66128053698954
1.50085183434643,5.14793880509232,2.12126493012033,4.7150809942832,2.19145608371892,3.72371180844142,2.46622597456529,3.30908308537511
1.60734992574302,3.40825455442205,-917.34680253529,922.477286371575,-215.961753723939,220.898121093961,2.45929748058495,3.24294865432318
2.06961885746586,4.80918501019255,2.28114023038925,3.31326055707057,-568.584283551732,573.570568564428,2.29294397303975,3.28789677600965
0.642407058960055,6.38289197323308,2.10428140269742,5.57913658297694,2.47322332200316,3.46552480825198,2.37523252229245,3.16129760224891
0.894550116884766,5.55490370999969,1.69291611892389,3.66604453956191,2.37698018850859,3.26348814307043,2.37898452810897,3.12609745862509
2.04612975107542,3.82623405101805,2.06348879165757,3.21511458527382,2.10060281895664,3.41382401093989,2.26950922410811,3.11808932209698
1.83245667319017,4.34879676170867,2.12375697977558,3.96012359746652,-3006.83131873089,3011.86220954028,2.60542199479688,3.40358416699096
1.62178661595689,5.87551695396659,1.98969696812211,3.13194343387703,2.29644492578569,3.74405220750128,2.73398040461904,3.81284768591889
2.13686463353418,5.35776162951468,2.10076206314294,3.10206126434387,2.30239976059783,3.23913264069999,-545.218253656219,550.076778634563
-2210.62303913403,2215.70573782479,1.57237118605903,3.43870914281035,-1438.59981499508,1443.77426072239,2.07192376454638,3.17935059664803
-0.626382759074558,6.00547247307656,2.09204909452056,3.20305942961729,2.36109079070203,3.3901531978276,2.54470390557857,3.74061216951395
0.650141534344147,7.01974472931089,2.54988272807998,3.86022729225672,1.99717816625302,3.7691730469338,2.4490645038956,3.53324811677999
-0.409127596505698,5.68564789186236,2.11764844929964,4.19882125545734,2.28966209611079,3.43222471017433,2.41813993861491,3.32765312107982
1.62245449858307,3.1476361163483,2.11482857124665,2.8282097464792,2.22967941248632,3.95608199710598,2.53518437307819,3.3089526983149
1.87603564130563,3.81615655766551,NA,NA,2.09109018249598,2.91294452093015,2.14874415533029,3.23395630196801
1.56728597320252,4.40276512238382,1.73522821922021,3.43660124146896,2.64310114811097,4.38998968760066,2.45796269113318,3.11132254117792
2.01537211288546,3.4594886250901,1.92611228479296,3.73814942382579,2.51207376462428,3.70924805899569,2.69617681877216,3.6864481761334
1.58759540426848,3.39530542002742,1.99137240975562,4.67640590271809,2.19430060610238,3.22059671605814,2.21974234645375,2.82856919680053
2.06399044247536,3.76647248369132,2.06831044108475,3.9628450005848,2.20513951341271,3.51339737217031,2.67785102743514,3.62213944688123
NA,NA,NA,NA,2.06143926953229,3.38055683438979,2.64818742832848,3.5759793475295
1.70530400706413,4.72320377637786,2.12089763700672,2.96247013205522,2.01324060969044,4.05679336252407,2.34273533564362,3.48701956552162
1.83922136258725,4.66781163335919,1.30385647025454,4.71048578621495,2.05877759329888,2.9410040439041,2.36031263091968,3.07642552123569
1.91998486578708,4.32354572808613,2.01031574980388,5.77484799435361,-915.849041010974,920.983142789058,2.5256206600683,3.26228860251511
1.97686219697617,4.68260431999035,2.04665990342819,4.54638126015484,2.41741826555266,4.21269982398925,-492.709932556551,497.617292469403
1.44919096717891,5.58967712636449,2.06655447211796,4.13963256919264,NA,NA,2.3714931418023,2.98396888894527
2.24409263239239,4.55468106031106,-986.664094613963,991.654939480037,2.28369003940313,3.08637035477699,1.96913198566324,3.4465238965572
-2161.58091451338,2166.97982605364,2.04768512518331,3.73408371189432,1.91599864958795,3.21317466993488,2.25855818751506,2.98529783880921
1.88142944442892,4.58964738080775,1.95331935604215,3.98670653767605,2.45380845052622,3.43739675921962,2.55367503854671,3.42209454840334
1.45404356973639,3.92905607285203,1.58657795254812,3.3256004578488,2.51938612850515,3.73935024106403,2.21824178087851,2.90993140141504
-1773.55919339206,1778.90465970704,2.04583626127866,3.83752616337,2.27495855749962,3.2456006195564,2.51239795378587,3.26946326458429
1.84374407115568,5.83454856875012,2.33656474249988,3.90434048766336,2.24935185480423,3.32261804993238,2.43359322191544,3.12239875491154
2.23933839490137,4.85417919409083,-569.572804118965,574.787448660419,2.12231757793866,3.06358357057533,2.63292366653915,3.39136042124743
NA,NA,1.73232668670355,5.71832756317616,2.12533809907541,2.9632787437623,2.4165549513215,3.05608802943295
0.257377544927482,6.10385324437508,2.53129246780196,3.96139789875674,2.15386472000119,3.0427385502624,2.46734342983393,3.28584280216405
