"X1","X2","X3","X4","X5","X6","X7","X8"
1.81942983268882,7.15685231947139,2.6780880611506,5.1494273600384,2.71282634807055,4.01840165286417,2.56504359528455,3.23405321770727
2.06546438424164,3.80037423716054,2.22523042793273,3.40954489246528,2.57912536045266,3.65097691904979,3.045961012749,4.09692179408877
NA,NA,2.31078817281988,3.72953490019438,2.41506426188488,3.33506234433206,2.76331491356823,3.60073562219181
2.026828427537,4.78769305938951,2.20313810387299,3.5370239493575,3.17729414908673,5.23646877118253,2.75203144823378,3.51149663478919
1.94539247047037,6.28098552369123,2.64730209178927,5.41848229861175,3.01476594671909,4.93066071627984,2.94705849501982,3.895157506053
1.89911965489907,3.30532606212462,2.71839768662893,5.62173645299386,3.03931608459281,5.095689185504,3.51160623748955,5.26809623520241
2.22686331726802,5.36467409330963,2.53185167874978,5.39207148231731,3.13317193740592,5.45625232445324,2.71453899700825,3.47001532167033
NA,NA,2.45861485301703,4.54111467959455,2.4748888348308,3.57671031665185,2.98814708546878,3.93763106913728
2.09352265365797,4.99151689272718,2.66955254998617,4.70479909871235,2.91252397800217,4.59002288369146,2.94046867732674,3.86716901754811
1.83861026761233,8.14497025064344,NA,NA,2.73255608939118,4.26157191360845,3.14437063189007,4.30121209592623
2.10754368036832,3.68237564340404,2.30627584425621,3.64159169190653,2.93320736148015,4.46348769640068,3.09978171372353,4.26243085095128
1.85069491905912,6.72244449754177,2.22507536566454,3.61962315583461,2.90200646259328,4.47165936326471,3.26514588495231,4.47006985551434
2.01573062611181,3.57994519305066,2.5079184912791,6.25379735103823,3.16911647398504,5.86871143420234,2.92013863011183,3.9314420352123
1.9661122188325,5.35829823216585,2.44334705927821,4.16169301557831,2.50439270365758,3.47825974551853,2.94815007424366,3.86801139991832
2.13637217709689,4.45487131258619,2.19709393929086,3.49968825485981,2.46684989561949,3.57698576708982,2.82610150355387,3.69156665793546
2.07888712481745,4.73564279642748,2.61870201357271,4.6221780348223,2.56680936927488,3.71580636841419,2.83724629673376,3.77843694126506
1.91729538994169,4.10141457456015,2.30780793307188,4.20382697062656,3.02147437514347,4.55571263848926,3.08963807711604,4.25761863074824
1.95992933135092,6.18066132206062,2.71997304594592,5.59731742149334,2.97680625242941,4.68071131745366,2.88728945693795,3.86495973261518
2.04643897589613,4.06846871235024,2.31589403344917,3.64738491563222,2.58591979913403,3.68677033115912,2.94006938483292,3.85173635463689
2.17672305804768,5.43186996924635,2.22729440181379,3.57159693186343,2.69748499245276,3.82718494914724,3.05246263879255,4.06835757428237
2.12928773052354,6.9481610455627,2.7228650904243,6.4291381739269,2.70365749466684,3.95691870189135,2.86157010627872,3.75384462313483
2.01966213921847,5.86903384687618,2.47135143065583,4.38101445284288,2.55087404936327,3.62184338446414,2.87023068585192,3.77210102152546
