"500","1000","2000","4000","id"
6.93199007781399,14.4091830220544,5.91994280153544,7.78006071986938,293
7.18421035501905,6.36282802794898,6.02233784097148,7.18097874157555,294
13.7740800749683,7.63633747348054,7.24820400504321,6.55264122678654,295
10.6794868987795,15.5356924105413,8.53495480549023,7.08116095767273,296
6.05853302708543,10.1993802914125,7.1454873183419,6.84077292478134,297
17.4078942674056,8.35391198836617,7.81914470296922,7.17904562354074,298
7.14847016836966,8.5661195199782,6.84113515776795,7.48593785063993,299
6.81018001040589,5.78646945968196,6.19362346085569,6.97189119339144,300
7.18373870109389,9.98995388167593,8.44737557327251,7.94488908242863,301
10.5781990353473,8.40529662388514,5.26556419811741,6.08520694086743,302
6.83740263465981,8.86019178061653,6.91891479986935,5.53380889841078,303
6.11569146572222,5.68525450764381,8.78295307653549,6.94072855510361,304
4.74649523944406,5.25925139216047,7.41512863719379,6.44827271271996,305
5.07485750602219,10.212291671274,8.78958764000901,10.1548548603535,306
6.48470571166072,5.87574150472285,6.0075276636373,8.3605611901285,307
10.5773103962914,10.8746775935693,9.31934856792105,7.2364523322382,308
10.9185181299212,5.58216165519666,5.82151528632505,7.06862138110423,309
5.52130807953373,7.83652241412462,8.30527984598862,7.2285790898218,310
7.17001708775139,7.67800805468804,6.83593983645118,6.52831785441012,311
17.782818188582,4.78232209983877,6.1303706424978,6.8607829384782,312
7.95876258138432,6.99175482861895,9.5493937359859,7.57309185056545,313
4.38715090162733,7.84703351660971,7.511447336276,6.79674112093619,314
6.57507326603904,5.31761028863236,7.63847782436393,7.93338683138518,315
19.7781451868876,7.53999981258799,10.0790528855151,7.44398787047459,316
4.90215223621527,7.22658507935278,6.98575529658136,8.82556585906956,317
9.60902232745237,6.0153844941418,6.76550550811187,7.62316923169418,318
6.58497854419507,11.1392436512053,7.14957715475652,8.90098428377668,319
6.63900890535576,6.26244815853284,6.81356287748825,6.86345965403322,320
5.93732985412631,5.99112802674039,6.57341080483708,8.15361525250317,321
17.776965216612,8.65969760391045,8.68088153312394,6.87948641776604,322
6.41770960678218,9.82077828716384,6.29894990384027,6.81665677534662,323
8.35012560984236,9.79152619986892,8.49387751574523,6.85642100479621,324
9.78134363317058,5.79510591261277,6.72166058169593,7.83678208832685,325
11.4683938172633,7.19216401065438,6.64182638951435,7.37332557737959,326
13.2836104808465,14.8625304669092,6.75106124656447,7.17537395413616,327
6.38175791644598,6.96210168443862,11.3289268951455,7.77018058061875,328
13.3236318996055,8.61895419412121,8.45170569520767,7.09440467315279,329
5.61862433620878,6.69439846354876,7.30025940811947,8.02136782266453,330
12.1466059960645,8.90593299697621,7.74724469487269,8.14298807316316,331
7.57682437895842,5.37192130815323,6.93901858665296,7.77833748233865,332
5.8919015924216,8.48212737037714,5.83819264213622,7.66055506706594,333
6.59657067243392,7.97261360234001,6.52818698134598,9.08744491172708,334
5.82258572777352,7.35192898696934,6.80649807365025,8.01411107507346,335
5.68563981393752,6.38582810827877,9.37403295620859,8.46213189133029,336
5.54309973428503,7.66597057661404,5.35313287204109,7.14331043926366,337
8.37209280401497,6.31942215657627,7.13697575202877,6.86617644894317,338
6.68568185687471,6.15865334000544,6.61655357241628,5.83559168713685,339
10.0168679618061,7.62298783545316,6.15401445124192,8.50677810874147,340
50.7272762328069,4.36604181988524,9.02344515665276,6.87248484403968,341
6.36136120720245,9.79751773251578,6.44054826632647,7.11180664830589,342
4.72799425563083,13.1849401685818,8.23806057605972,7.18443469365014,343
12.2907971472701,5.87227909410347,6.04849086769735,7.98825609696029,344
8.74803124265177,14.8035704650627,7.85639273990451,7.42738591851947,345
14.9968921170781,10.5666997683553,6.94749108103875,7.40210502662913,346
6.11459878464194,9.50957898081158,6.55345593195265,6.44982733057525,347
7.02989109915561,5.56572630091748,6.57764706340496,7.26517400022392,348
7.97540430400551,6.94602726336808,6.08448780152251,5.78436523435421,349
5.64081713810887,6.74425462806149,8.04044265617787,7.7703604322256,350
6.3489058978662,5.12424818278317,8.32591651017164,6.39192949985732,351
5.04016438024219,5.34341435619931,9.63545647021745,7.545139449206,352
8.67821043401738,8.5162213607516,7.15615258878338,7.2663422660929,353
6.39375366543135,14.561575193435,6.91915640366283,9.85084074033944,354
8.78025018436741,8.73031646214812,8.05669845824499,5.91715507116517,355
7.6411040123286,114.851599387572,7.00889246713041,6.64769258467968,356
9.7311408918384,6.49250575106773,7.03407921977376,9.25969312839458,357
6.76429516073808,15.3450312906455,7.20973602833875,8.74091573166445,358
9.75360088625768,6.31428150602272,6.90005838333371,7.68825065140604,359
6.67483966200681,9.98298495250065,6.53007006475435,6.97287123754428,360
7.34864768571753,9.9116786725939,8.04443085505041,7.78345589010736,361
14.360334887394,7.13320709819686,8.87190566536827,7.4364647444479,362
10.8235290201504,7.77552443341124,6.60417876262919,7.68062856796093,363
12.9639427005659,7.23652453380919,6.19074296864202,9.24214562423803,364
6.27352776889111,6.09848221685366,7.79974805456038,7.09077783477888,365
5.38662902122143,4.91137488559061,6.75957431222934,6.40152502414571,366
9.49282259576235,7.08307079391094,6.84084107913354,7.02443316431749,367
6.69731459021572,6.43133144056533,6.76528726247546,7.94873006852307,368
4.52930112517066,5.79036420998166,5.90007841231427,5.6755080019133,369
6.23804886856325,8.05984914336073,8.57317137667731,6.97829514862281,370
8.16292493937683,5.92357354028331,8.586553219332,7.6002301171642,371
7.90535629683854,5.68246235537035,7.00627375242241,6.76548257977532,372
8.69582473132876,7.17292962229713,7.94832720948402,6.7700978591241,373
22.9834248109848,7.48194882663557,8.12533077416834,7.33892697633591,374
7.89910007445916,8.66952976865772,7.64034295651028,8.84878571265586,375
6.41935465348041,7.84221518410186,7.97268628986395,7.05992274994815,376
