"X1","X2","X3","X4","X5","X6","X7","X8"
2.05136000586711,11.9960150871149,3.48082974426391,11.3666995890049,4.31445444570988,7.961426707573,4.92205605594184,7.38692366689838
2.17341364490671,13.0987850621026,3.43757473194005,7.66288760643019,4.19887402500864,7.96512974777325,4.98574155793157,7.82607073498533
0.505918197579698,18.069380135862,3.51880650296105,7.98209908754055,4.42436879417029,7.915999905937,5.61426329000416,9.42473070744873
2.81164796219391,7.99080579309892,2.15435317630842,21.1580304606955,4.94449275787981,14.084959094724,5.51005334870765,9.0424292287094
1.43318799829904,16.0569302265222,NA,NA,4.63475989467004,9.61640855278199,5.02914817941496,7.90434182547074
2.5014940498472,6.67191224251692,3.47716645558206,13.6710674230886,4.61789303807769,17.6245059783807,4.98560397878906,7.62896854157673
2.25105574154484,11.4228926081464,3.65828118090279,9.1382801171939,4.60680078169028,9.39750375949052,4.73340994260176,7.05142609201945
NA,NA,3.37416668986192,15.0496294545693,4.23287614320984,7.27552205760538,5.78044550463112,10.0795564020715
2.48175686775204,9.86359586976683,1.96324569288316,20.4185275339641,5.0150406444357,11.7109763133898,5.13550520944359,8.11601454524461
2.10605774415173,12.841802741797,3.73365041288548,13.8268425562177,4.84914449366567,10.0138876323776,5.89457567334637,10.1497905417446
2.69579576756473,10.1910283362929,3.40118005870267,15.6405419368949,5.03312170855463,15.3448852936019,5.18810423023425,8.32251329871858
