"500","1000","2000","4000","id"
9.10805361822224,11.1979170650584,5.2112798045408,5.60064048995792,327
4.8190765446171,5.39796075587128,6.96284349616125,5.50657838350674,328
7.81238044796133,6.04047161642282,6.10953981482488,5.42625712193692,329
4.86069646631188,4.94390539746547,5.82782622836536,5.79933267376231,330
8.04015895179624,6.57277773962241,5.99016532555841,5.93941078603887,331
4.75245795842205,4.1475473782909,5.01902635410726,5.70528300610541,332
4.05782321353545,6.44488914380086,4.42157303000347,5.31348129635669,333
4.69064021045874,6.3611714463506,5.05699419360604,6.41739615307427,334
4.30916442651986,5.43721916588733,5.10793954678945,6.07939789296902,335
4.48983844858153,4.57169818477121,6.69089946921999,6.14386264270954,336
4.4623134858002,6.1013728342494,3.98166708070825,5.24588429312326,337
5.35890278755556,4.96350131111633,5.19442247663675,5.23411872780017,338
4.34601323477043,4.88142319030393,4.98577285326706,4.42118006141463,339
5.98158942272364,6.32896703532893,4.30720477504457,6.00336946468894,340
35.7119220901661,3.97102698662173,6.6589254410115,4.75035764200353,341
4.62107419376122,6.61826839403873,5.03582723382741,5.33650451197787,342
4.39184961972751,8.04873635781186,6.24461338408819,5.43598490982659,343
9.6886121350782,4.56242046896348,4.32944652278605,5.19681400875607,344
6.06562564800463,11.2110653819889,5.86035913967928,4.6086934703395,345
11.6060012161804,7.26369606617088,5.33401134020274,5.58140755645179,346
5.24374710426789,7.11586283792361,4.45108705740842,4.47038488356971,347
5.23521867293801,4.05742538195035,4.9190745312993,5.07225173211318,348
5.50145747258912,4.77798146239337,5.02818046670524,4.17083798321688,349
4.04995501768521,4.89873459032894,6.00842204166408,5.52436295693853,350
4.48286197128817,3.76476003257633,5.85392645535186,4.7446583604099,351
4.20678024045628,4.00235055271336,5.95614787710613,5.36426479366845,352
6.41901786445378,5.40258107935523,5.49601645100794,5.57676284309842,353
5.16192989080458,11.0855317174894,5.27939431534098,7.03661229935494,354
7.81431222004969,5.64239388047122,5.44830558610302,4.84919390654186,355
5.11504134058344,84.2813675158713,5.1869584563512,5.17823939156959,356
6.29413989438225,4.5429635176008,5.21998557001413,5.92224678105038,357
4.62700257860506,9.30890693859451,5.02795461336805,6.19616449921934,358
6.89114984328033,5.06840137930645,4.53627392093018,5.40687094487629,359
4.98415774791783,7.44364913172653,4.79004699199242,5.00432526187401,360
5.4164357315134,6.91450745927772,6.00562327250301,5.5210503705315,361
7.23780399987552,5.96566276803619,6.60365896178237,5.50327413970229,362
7.36136295736937,6.24106480617765,5.09631754567953,6.0679171585601,363
10.1892369461589,4.82448854140548,4.78691592321743,6.04145216808229,364
4.19868910738098,4.12672673757963,4.87147357039829,5.01884518024911,365
4.03273862188035,3.86519173005269,5.12763107041932,4.68406254730661,366
5.58557313488044,4.62535562424263,5.20486590263965,4.98398693340744,367
5.82429324752308,4.34152162540064,5.01139694001732,5.88827956168165,368
3.71555960170715,4.4334048640686,4.56971279592568,4.15484320072265,369
5.0548260737375,5.99496204045224,5.34729948338672,4.97580986137222,370
4.5637387253612,4.15670974817377,6.49090283849334,5.27571561704255,371
4.75674617585229,4.20582359246333,5.26601722173117,4.48227545297961,372
4.78174144112637,4.45891627214295,5.5118185328484,4.71762091703873,373
14.7960489943154,5.35640670383817,6.35308843364972,5.43378401325647,374
