"X1","X2","X3","X4","X5","X6","X7","X8"
NA,NA,2.65064167018483,19.6729566441632,-996.949262344048,1290.21210839366,6.85306870381932,16.3967703473593
-22.7015508650314,62.3768473811627,-47.3531423926135,115.725721519114,4.480430074137,20.1733458945344,7.13627078203085,17.4858653600634
NA,NA,1.7181144361945,22.4431738193783,3.89510097383535,24.6241411424922,6.72571437142306,25.4979903585353
-6.87193157031673,38.2074216933037,-98.5489128897213,183.858622509987,4.72046574282095,21.3198442807575,6.78822641485645,15.8472589210106
1.99321326734743,12.9885162966983,1.58030275148256,22.9901751622862,4.91270492627294,11.5336035126184,6.85455165780694,24.2280705942362
1.38048513599651,15.4734535251367,2.32660867090356,19.751946089369,2.2687144760991,31.7746598138277,6.74958053406489,20.294154171868
-27.00821081258,71.5244225920203,2.32965189384302,21.5242304131558,4.947396207091,14.2460348535811,6.99024695772502,19.8213086623934
NA,NA,0.115771034821847,28.7454506966878,4.35930030285636,23.1033643771435,7.09454483904406,19.0039532227364
-11.2442974887585,44.2428994945336,0.0115926385839735,28.2922955271577,-1.09483776936854,43.7555570754538,6.69003077877857,14.6059815864686
1.3177620548799,16.7238298442209,-6.64606038105607,43.1315722387272,4.51449026296718,23.1904336377307,5.16131433063048,35.335062861239
2.45380464845803,10.5127399893651,2.89811416500807,17.91877689765,-9.21328073172537,62.5422467046414,5.94862084173013,34.1164966397274
-15.0707535282509,48.9392380052384,NA,NA,3.86055020093284,25.5484577309479,6.62841279591971,14.9783453568235
0.773505055363668,17.6489755781713,3.3624096207459,16.2022428262121,4.91561759334837,18.9600685121346,6.57679149910851,13.7243478363077
-11.1284930172679,43.6161856812188,-307.75766741059,450.038518738574,-30.5309036119167,103.492717680008,6.86054255917799,15.7547472494637
2.66762854761676,9.28244884367705,3.78027611660819,11.831526385198,NA,NA,5.05216963926275,36.0703936357269
-28.538797204937,72.8576823943712,1.65350954157109,23.430556276497,4.97596637382118,11.7921486893523,6.75173078509957,16.144256058157
2.54357226524342,10.4748608544652,-11.33083603854,53.9739953861123,4.78304787449549,18.2517732175345,3.87502670628444,41.5260533770101
-5.0232390906612,31.8326857324604,-36.6429579188082,98.1683867497539,5.1912786711148,19.58167641873,6.97662501652078,16.2632479986712
-182.70769638056,275.178397410836,2.29349786929757,18.7195889546998,4.81090985162108,13.8164455660287,6.87132986350964,16.1228761252051
-3.52168925858761,30.4144047346503,-11.6381978987253,54.9978322145343,4.6126491574086,9.84347336868219,5.37482688138448,36.1146321064752
NA,NA,NA,NA,2.87776055462703,31.1951048396858,7.02365349014276,22.9020027511217
-373.295188770155,498.73841900592,-2.02683242117372,32.8781772990901,4.17916201573915,24.1950974750756,7.02331983924357,27.152329978224
-27.0492476118678,72.714708734959,3.51125946986694,14.8513213448003,4.94867220526955,16.0760003610256,6.75469020699286,16.1281320716814
-16.708302156875,53.525422681547,1.05714631300815,24.2601311970347,4.48389613686067,22.1529528743427,7.12364245381245,20.8232121019231
2.26233223759807,11.4441496263155,1.83897615678338,23.2407049076489,4.8905793542543,19.1654456134472,6.94822930050018,21.9362910607935
NA,NA,0.834728595007499,25.5399789599022,3.84880233553122,23.3477208348691,6.53513379852005,28.0583693242937
-5.77868681231141,34.2393452664054,NA,NA,4.93695181951065,12.47565022992,6.91820832807515,25.1746403215308
-18.4635817187136,55.3692789097673,-1.82690411512456,31.4634523945419,4.67565475659843,19.6071864218314,6.83246281640004,17.8286740860857
-133.039853738475,213.133414869092,-1.77619719960431,34.060535735561,4.94750619587025,11.1636047622982,6.41126596196522,28.4296744477823
1.96720824687915,13.6306720060975,3.51498699408841,11.0204764008681,4.68171092304068,18.3600186706559,6.82614398129027,16.7214282032209
-30.3553617609599,73.97446676059,NA,NA,4.99396783194494,13.7594315845085,6.61973770464628,14.4627681543511
-13.2351271947656,43.4270822620724,-5.23371688825596,39.6657130013588,4.08776665667613,22.6215295845233,6.93732377111454,21.6736931079722
2.16293024968601,11.6611269659103,-164.13260671839,263.810421270559,2.77287264463035,29.6048182490472,6.94062757449909,18.6694519306559
-7.05336661611931,36.543083830411,2.20031533432778,20.909942954986,5.10326356805534,13.2936244032046,6.78292613548119,16.9295690530674
NA,NA,-222.6548829585,345.30358609597,4.80795123943811,20.4240442179794,6.57185415170041,14.7055813323307
-145.425881722039,229.243133301317,2.62714353584991,17.3601901259774,4.92488023375526,15.2036507125543,6.14158432389086,11.941000050409
-16.6580224698346,54.3174415560712,0.86987380379826,24.996951894303,1.02894456477714,34.3727317268432,6.63331126431997,16.8506314378431
NA,NA,-3.26192190708962,35.7035842707143,3.6829064596051,26.3728163707068,6.77852862526016,25.3802295437087
NA,NA,-1.69080927293371,34.446726704548,4.84200835303402,10.5778527100658,6.08314398230827,11.6815260658296
-143.434432267046,222.884566068617,-10.4321696479627,50.0961692375778,3.04437636169098,27.8605518537367,6.89561526977449,16.8375809124233
1.36720196221055,18.2675386095947,-4.27615823901854,38.2402252209071,4.68647072631617,9.75513711806594,6.37501371292384,32.1935953057267
NA,NA,1.05127420023863,22.2621720521887,2.94514720598531,30.1404673720651,6.60799994771422,13.371207638057
-7.97888207083409,39.3813592315432,NA,NA,1.30354930227218,36.8217312145855,-103.153898807711,237.206748949638
